3.773046e+003,3.991900e+000
3.774010e+003,3.991900e+000
3.774974e+003,3.991981e+000
3.775938e+003,3.993570e+000
3.776903e+003,3.992860e+000
3.777867e+003,3.992420e+000
3.778831e+003,3.992712e+000
3.779795e+003,3.998199e+000
3.780760e+003,3.997360e+000
3.781724e+003,3.997390e+000
3.782688e+003,3.997230e+000
3.783652e+003,3.997940e+000
3.784617e+003,3.999290e+000
3.785581e+003,4.000950e+000
3.786545e+003,4.000580e+000
3.787509e+003,4.001299e+000
3.788474e+003,4.000220e+000
3.789438e+003,3.999230e+000
3.790402e+003,3.997970e+000
3.791366e+003,3.998450e+000
3.792331e+003,3.998350e+000
3.793295e+003,3.999130e+000
3.794259e+003,3.998220e+000
3.795223e+003,3.996490e+000
3.796188e+003,3.998769e+000
3.797152e+003,4.002069e+000
3.798116e+003,4.001320e+000
3.799080e+003,4.003530e+000
3.800044e+003,3.999699e+000
3.801009e+003,4.000098e+000
3.801973e+003,4.006470e+000
3.802937e+003,4.007380e+000
3.803901e+003,4.006102e+000
3.804865e+003,4.007417e+000
3.805830e+003,4.004590e+000
3.806794e+003,4.008040e+000
3.807758e+003,4.012870e+000
3.808722e+003,4.012569e+000
3.809687e+003,4.012650e+000
3.810651e+003,4.014180e+000
3.811615e+003,4.016311e+000
3.812579e+003,4.018871e+000
3.813544e+003,4.021850e+000
3.814508e+003,4.022251e+000
3.815472e+003,4.019013e+000
3.816436e+003,4.027451e+000
3.817401e+003,4.028600e+000
3.818365e+003,4.029000e+000
3.819329e+003,4.028770e+000
3.820293e+003,4.029623e+000
3.821258e+003,4.036118e+000
3.822222e+003,4.037910e+000
3.823186e+003,4.037350e+000
3.824150e+003,4.037630e+000
3.825115e+003,4.037469e+000
3.826079e+003,4.040019e+000
3.827043e+003,4.043900e+000
3.828007e+003,4.044650e+000
3.828971e+003,4.045191e+000
3.829936e+003,4.046559e+000
3.830900e+003,4.047170e+000
3.831864e+003,4.052990e+000
3.832828e+003,4.054509e+000
3.833792e+003,4.054022e+000
3.834757e+003,4.058529e+000
3.835721e+003,4.062870e+000
3.836685e+003,4.056860e+000
3.837649e+003,4.060515e+000
3.838614e+003,4.066499e+000
3.839578e+003,4.066300e+000
3.840542e+003,4.068231e+000
3.841506e+003,4.069659e+000
3.842471e+003,4.067560e+000
3.843435e+003,4.071089e+000
3.844399e+003,4.074369e+000
3.845363e+003,4.073780e+000
3.846328e+003,4.074759e+000
3.847292e+003,4.076310e+000
3.848256e+003,4.078280e+000
3.849220e+003,4.081781e+000
3.850185e+003,4.083980e+000
3.851149e+003,4.081900e+000
3.852113e+003,4.089070e+000
3.853077e+003,4.084139e+000
3.854042e+003,4.085748e+000
3.855006e+003,4.094059e+000
3.855970e+003,4.092060e+000
3.856934e+003,4.092751e+000
3.857898e+003,4.094421e+000
3.858863e+003,4.096179e+000
3.859827e+003,4.096780e+000
3.860791e+003,4.096971e+000
3.861755e+003,4.101093e+000
3.862720e+003,4.104670e+000
3.863684e+003,4.102630e+000
3.864648e+003,4.105992e+000
3.865612e+003,4.110340e+000
3.866577e+003,4.110170e+000
3.867541e+003,4.109870e+000
3.868505e+003,4.109180e+000
3.869469e+003,4.110962e+000
3.870434e+003,4.116948e+000
3.871398e+003,4.118940e+000
3.872362e+003,4.117970e+000
3.873326e+003,4.116882e+000
3.874291e+003,4.122269e+000
3.875255e+003,4.123200e+000
3.876219e+003,4.123350e+000
3.877183e+003,4.124480e+000
3.878147e+003,4.125858e+000
3.879112e+003,4.124669e+000
3.880076e+003,4.130540e+000
3.881040e+003,4.134010e+000
3.882004e+003,4.131842e+000
3.882969e+003,4.134269e+000
3.883933e+003,4.136480e+000
3.884897e+003,4.133240e+000
3.885861e+003,4.140141e+000
3.886825e+003,4.142710e+000
3.887790e+003,4.142460e+000
3.888754e+003,4.142610e+000
3.889718e+003,4.141829e+000
3.890682e+003,4.141985e+000
3.891647e+003,4.148679e+000
3.892611e+003,4.148860e+000
3.893575e+003,4.149681e+000
3.894539e+003,4.151280e+000
3.895504e+003,4.152050e+000
3.896468e+003,4.153910e+000
3.897432e+003,4.155769e+000
3.898396e+003,4.155472e+000
3.899361e+003,4.161519e+000
3.900325e+003,4.160420e+000
3.901289e+003,4.159320e+000
3.902253e+003,4.165609e+000
3.903218e+003,4.163330e+000
3.904182e+003,4.165450e+000
3.905146e+003,4.168690e+000
3.906110e+003,4.169600e+000
3.907074e+003,4.170100e+000
3.908039e+003,4.170420e+000
3.909003e+003,4.171790e+000
3.909967e+003,4.173160e+000
3.910931e+003,4.174301e+000
3.911896e+003,4.176149e+000
3.912860e+003,4.178530e+000
3.913824e+003,4.179780e+000
3.914788e+003,4.181470e+000
3.915752e+003,4.183053e+000
3.916717e+003,4.187199e+000
3.917681e+003,4.190280e+000
3.918645e+003,4.190330e+000
3.919609e+003,4.191182e+000
3.920574e+003,4.193369e+000
3.921538e+003,4.193420e+000
3.922502e+003,4.193900e+000
3.923466e+003,4.194730e+000
3.924431e+003,4.197449e+000
3.925395e+003,4.200409e+000
3.926359e+003,4.200009e+000
3.927323e+003,4.200401e+000
3.928288e+003,4.204738e+000
3.929252e+003,4.207330e+000
3.930216e+003,4.208100e+000
3.931180e+003,4.208841e+000
3.932145e+003,4.211499e+000
3.933109e+003,4.213049e+000
3.934073e+003,4.214630e+000
3.935037e+003,4.217060e+000
3.936001e+003,4.217899e+000
3.936966e+003,4.218220e+000
3.937930e+003,4.220170e+000
3.938894e+003,4.221020e+000
3.939858e+003,4.221851e+000
3.940823e+003,4.223889e+000
3.941787e+003,4.225039e+000
3.942751e+003,4.227100e+000
3.943715e+003,4.228090e+000
3.944679e+003,4.229331e+000
3.945644e+003,4.230850e+000
3.946608e+003,4.232960e+000
3.947572e+003,4.235410e+000
3.948536e+003,4.234940e+000
3.949501e+003,4.235960e+000
3.950465e+003,4.239110e+000
3.951429e+003,4.239940e+000
3.952393e+003,4.240631e+000
3.953358e+003,4.242070e+000
3.954322e+003,4.243710e+000
3.955286e+003,4.245551e+000
3.956250e+003,4.247430e+000
3.957215e+003,4.249290e+000
3.958179e+003,4.250040e+000
3.959143e+003,4.251710e+000
3.960107e+003,4.253140e+000
3.961072e+003,4.253879e+000
3.962036e+003,4.256289e+000
3.963000e+003,4.257660e+000
3.963964e+003,4.258130e+000
3.964928e+003,4.259492e+000
3.965893e+003,4.262609e+000
3.966857e+003,4.264690e+000
3.967821e+003,4.264930e+000
3.968785e+003,4.267272e+000
3.969750e+003,4.269489e+000
3.970714e+003,4.270000e+000
3.971678e+003,4.271100e+000
3.972642e+003,4.273630e+000
3.973606e+003,4.274500e+000
3.974571e+003,4.275770e+000
3.975535e+003,4.278690e+000
3.976499e+003,4.280290e+000
3.977463e+003,4.280981e+000
3.978428e+003,4.281880e+000
3.979392e+003,4.282629e+000
3.980356e+003,4.283941e+000
3.981320e+003,4.286961e+000
3.982285e+003,4.288750e+000
3.983249e+003,4.288849e+000
3.984213e+003,4.291081e+000
3.985177e+003,4.293821e+000
3.986142e+003,4.296319e+000
3.987106e+003,4.296840e+000
3.988070e+003,4.296820e+000
3.989034e+003,4.297940e+000
3.989999e+003,4.300229e+000
3.990963e+003,4.302370e+000
3.991927e+003,4.304150e+000
3.992891e+003,4.304390e+000
3.993855e+003,4.306952e+000
3.994820e+003,4.310339e+000
3.995784e+003,4.311250e+000
3.996748e+003,4.311530e+000
3.997712e+003,4.313840e+000
3.998677e+003,4.315149e+000
3.999641e+003,4.317378e+000
4.000605e+003,-9.079000e-002
